1.3635005950927734,1.036615252494812,0.5585466623306274
1.000226616859436,0.9999068379402161,0.999153733253479
1.1812500953674316,0.9287827610969543,0.3975028395652771
2.0183911323547363,1.5913273096084595,0.5040905475616455
1.2719484567642212,0.9381260871887207,0.3536349833011627
1.1905361413955688,0.958849310874939,0.46908050775527954
1.6449377536773682,1.274595856666565,0.4628586769104004
1.05778968334198,0.7805731892585754,0.4314892590045929
1.4102787971496582,1.0625110864639282,0.48133790493011475
1.1634529829025269,0.8746081590652466,0.39582523703575134
1.3785573244094849,0.9764471650123596,0.45280852913856506
1.2101342678070068,1.0351256132125854,0.7267184257507324
0.9178751111030579,0.7833978533744812,0.48435941338539124
1.6289559602737427,1.2540074586868286,0.6009677648544312
1.3474770784378052,1.0250790119171143,0.401297390460968
1.4165548086166382,1.0897119045257568,0.4489741027355194
1.3447846174240112,1.0051655769348145,0.3397012948989868
1.1724870204925537,0.9379430413246155,0.5508319139480591
1.31966233253479,0.9635202288627625,0.4021012783050537
1.2367907762527466,0.9869565963745117,0.5384512543678284
1.3629494905471802,1.151518702507019,0.8381224274635315
1.4538445472717285,1.1366287469863892,0.43570464849472046
1.0000202655792236,1.0,0.9999532103538513
0.8703976273536682,0.6769247055053711,0.32135850191116333
1.187387466430664,0.8996604681015015,0.3615710437297821
1.1060274839401245,0.831987202167511,0.3383229970932007
1.1050447225570679,0.8834320306777954,0.5034037232398987
0.9881146550178528,0.9848083853721619,0.736303985118866
1.3530575037002563,0.9989721179008484,0.46486803889274597
1.726065754890442,1.332566738128662,0.5690475702285767
1.2945404052734375,1.044679880142212,0.5401155948638916
1.2619913816452026,0.9360231757164001,0.33008357882499695
1.518852949142456,1.120099425315857,0.4538765847682953
1.011551856994629,0.8015976548194885,0.4099428355693817
1.5728567838668823,1.1155978441238403,0.3592830002307892
0.7449890375137329,0.7014920115470886,0.5096778869628906
1.4009180068969727,1.080629825592041,0.47017401456832886
1.3498866558074951,1.1161949634552002,0.7751561403274536
1.1247920989990234,0.8799293637275696,0.5225515961647034
1.6095389127731323,1.3139705657958984,0.5549623966217041
1.0106769800186157,0.9984605312347412,0.977047324180603
1.4369029998779297,1.0647025108337402,0.4467053711414337
1.437279462814331,1.0638864040374756,0.41702163219451904
1.1427481174468994,0.830646812915802,0.27865150570869446
1.2000757455825806,0.9408356547355652,0.4719179570674896
1.078749656677246,0.8820585608482361,0.4466702938079834
1.0561107397079468,0.9082989692687988,0.5987190008163452
1.2448650598526,0.9439256191253662,0.4853593707084656
1.199422001838684,1.012953281402588,0.6728358864784241
1.7160351276397705,1.3959122896194458,0.7706121206283569
1.3860431909561157,1.0560685396194458,0.41357919573783875
1.421276569366455,1.085518717765808,0.3722892105579376
1.0705459117889404,1.073549747467041,1.0896415710449219
1.657409429550171,1.2715637683868408,0.49217841029167175
1.2728796005249023,1.0061756372451782,0.4537769556045532
1.4743046760559082,1.079062581062317,0.46413642168045044
1.514130711555481,1.1159385442733765,0.4654727280139923
1.3160921335220337,1.0099265575408936,0.40003502368927
1.1528929471969604,0.9259142875671387,0.5785537362098694
1.2091201543807983,0.9657590389251709,0.5369757413864136
1.3123157024383545,1.4013803005218506,1.4644585847854614
1.2758638858795166,0.9447716474533081,0.3699139356613159
0.5290551781654358,0.9607837200164795,0.9207963347434998
0.5451852679252625,0.38877174258232117,0.10524258017539978
1.5733569860458374,1.2189462184906006,0.4732281565666199
1.570717215538025,1.0960934162139893,0.44287288188934326
1.0497990846633911,1.0218011140823364,0.9345893859863281
0.6487502455711365,0.49851810932159424,0.31564900279045105
1.0,1.0,1.0
1.4199646711349487,0.713082492351532,0.06218496710062027
0.9563918709754944,0.9799626469612122,0.9829649925231934
0.9627752900123596,0.6682183146476746,0.3138142228126526
1.0,1.0,1.0
0.5530053973197937,0.809812605381012,0.8675763010978699
0.9999906420707703,0.9999470114707947,0.9998119473457336
0.9110618829727173,0.6528705358505249,0.25352972745895386
0.6296232342720032,0.9436632990837097,1.0549867153167725
0.849109947681427,0.6659133434295654,0.35255739092826843
1.2205452919006348,1.1898669004440308,1.2199902534484863
1.3171035051345825,0.9380496144294739,0.752276599407196
0.2515544295310974,0.37885040044784546,0.20284615457057953
0.8824556469917297,0.7882091999053955,0.40845489501953125
0.6133177280426025,0.8841213583946228,0.966174304485321
0.6161870956420898,0.7865917086601257,0.745920717716217
1.0002866983413696,0.9995493292808533,0.9984206557273865
0.9035924077033997,1.0064388513565063,0.39604616165161133
-0.4113447368144989,-0.20451176166534424,-0.07653409242630005
0.9272431135177612,1.0132660865783691,0.9506770372390747
0.6037866473197937,0.8059597015380859,0.7790609002113342
1.0355641841888428,0.6404142379760742,0.2003965973854065
1.0601905584335327,0.8774085640907288,0.4051249027252197
0.9545146822929382,0.7432037591934204,0.4479290544986725
1.4048898220062256,1.352667212486267,1.296787977218628
1.0463179349899292,0.7223745584487915,0.3143543601036072
0.058412447571754456,-0.285758912563324,-0.4460788369178772
0.24008658528327942,0.44306278228759766,0.5529083609580994
1.0,1.0,1.0
0.8722254037857056,0.7149989604949951,0.4838848114013672
1.034388542175293,0.7816792130470276,0.43655890226364136
0.9252611994743347,0.5303714871406555,0.33455777168273926
0.594825804233551,0.8869750499725342,0.9847286343574524
1.0736041069030762,0.8168582320213318,0.3659268021583557
0.9564439654350281,0.6922687292098999,0.35830092430114746
1.2683985233306885,0.7855270504951477,0.26558375358581543
0.47144320607185364,0.7796956300735474,0.8917056918144226
1.2771574258804321,0.8568103909492493,0.3718240559101105
